/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-194.338	86.2613	54.006	136.447	0.587409	-0.745099	-0.315875	ABDOMEN	-7.30906	8.37469	0.337418	163.069	0.793058	-0.602963	0.0865748	CHEST	0.616104	4.04773	-0.406754	17.6572	-0.217052	0.851317	-0.477647	NECK	-3.51724	35.148	0.0824585	20.8461	0.104698	-0.321235	0.941194	HEAD	-0.243881	6.47118	0.117584	26.8928	0.0936295	-0.634417	0.767299	LEFT_HIP	7.65301	4.99899	7.58496	118.697	0.0245471	-0.272229	-0.961919	LEFT_KNEE	0.00732422	40.6679	0.00050354	25.944	-3.59124e-06	-2.62265e-06	1	LEFT_ANKLE	0.000228882	33.2448	-0.000335693	4.08821	0.104534	-0.173637	-0.979246	LEFT_TOE	10.2842	3.84531	-2.26712	117.574	0.430034	0.570595	-0.699637	RIGHT_HIP	7.65293	4.99898	-7.58514	121.505	-0.135424	0.322291	-0.936904	RIGHT_KNEE	-0.120331	43.6801	0.00030899	19.5186	-3.27804e-06	-3.12195e-07	1	RIGHT_ANKLE	0.000198364	33.3231	2.28882e-05	15.7294	0.104534	-0.173651	0.979244	RIGHT_TOE	10.5702	3.77904	0.125713	120.272	0.61116	0.584312	-0.533914	LEFT_COLLAR	0.441162	28.1387	-2.64531	86.1269	-0.846021	0.384049	-0.369804	LEFT_SHOULDER	-1.38759	14.0812	1.94314	48.6205	0.0279969	-0.986094	0.16381	LEFT_ELBOW	-10.7382	0.63736	-30.8553	107.67	-0.49362	-0.487072	0.720486	LEFT_WRIST	1.05344	23.0337	3.46443	145.527	-0.586796	0.793751	-0.160094	LEFT_HAND	4.57764e-05	2.84615	-0.000106812	9.01346	1	3.89967e-06	-3.03086e-05	RIGHT_COLLAR	0.441116	28.1389	2.64459	103.375	0.742831	-0.456726	-0.489493	RIGHT_SHOULDER	-1.38686	14.0812	-1.94296	85.9807	-0.469526	0.879838	-0.0736854	RIGHT_ELBOW	-5.73517	20.7555	23.8813	117.175	0.541396	0.134069	-0.830009	RIGHT_WRIST	1.62534	22.5242	-4.31713	105.284	0.463114	-0.747957	-0.475486	RIGHT_HAND	0.00031662	2.7979	0.000350952	24.0047	1	4.43212e-06	-4.0292e-07	14.2814
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-194.338	86.2613	54.006	136.447	0.587409	-0.745099	-0.315875	ABDOMEN	-7.30906	8.37469	0.337418	163.069	0.793058	-0.602963	0.0865748	CHEST	0.616104	4.04773	-0.406754	17.6572	-0.217052	0.851317	-0.477647	NECK	-3.51724	35.148	0.0824585	20.8461	0.104698	-0.321235	0.941194	HEAD	-0.243881	6.47118	0.117584	26.8928	0.0936295	-0.634417	0.767299	LEFT_HIP	7.65301	4.99899	7.58496	118.697	0.0245471	-0.272229	-0.961919	LEFT_KNEE	0.00732422	40.6679	0.00050354	25.944	-3.59124e-06	-2.62265e-06	1	LEFT_ANKLE	0.000228882	33.2448	-0.000335693	4.08821	0.104534	-0.173637	-0.979246	LEFT_TOE	10.2842	3.84531	-2.26712	117.574	0.430034	0.570595	-0.699637	RIGHT_HIP	7.65293	4.99898	-7.58514	121.505	-0.135424	0.322291	-0.936904	RIGHT_KNEE	-0.120331	43.6801	0.00030899	19.5186	-3.27804e-06	-3.12195e-07	1	RIGHT_ANKLE	0.000198364	33.3231	2.28882e-05	15.7294	0.104534	-0.173651	0.979244	RIGHT_TOE	10.5702	3.77904	0.125713	120.272	0.61116	0.584312	-0.533914	LEFT_COLLAR	0.441162	28.1387	-2.64531	86.1269	-0.846021	0.384049	-0.369804	LEFT_SHOULDER	-1.38759	14.0812	1.94314	48.6205	0.0279969	-0.986094	0.16381	LEFT_ELBOW	-10.7382	0.63736	-30.8553	107.67	-0.49362	-0.487072	0.720486	LEFT_WRIST	1.05344	23.0337	3.46443	145.527	-0.586796	0.793751	-0.160094	LEFT_HAND	4.57764e-05	2.84615	-0.000106812	9.01346	1	3.89967e-06	-3.03086e-05	RIGHT_COLLAR	0.441116	28.1389	2.64459	103.375	0.742831	-0.456726	-0.489493	RIGHT_SHOULDER	-1.38686	14.0812	-1.94296	85.9807	-0.469526	0.879838	-0.0736854	RIGHT_ELBOW	-5.73517	20.7555	23.8813	117.175	0.541396	0.134069	-0.830009	RIGHT_WRIST	1.62534	22.5242	-4.31713	105.284	0.463114	-0.747957	-0.475486	RIGHT_HAND	0.00031662	2.7979	0.000350952	24.0047	1	4.43212e-06	-4.0292e-07	14.2814
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-194.338	86.2613	54.006	136.447	0.587409	-0.745099	-0.315875	ABDOMEN	-7.30906	8.37469	0.337418	163.069	0.793058	-0.602963	0.0865748	CHEST	0.616104	4.04773	-0.406754	17.6572	-0.217052	0.851317	-0.477647	NECK	-3.51724	35.148	0.0824585	20.8461	0.104698	-0.321235	0.941194	HEAD	-0.243881	6.47118	0.117584	26.8928	0.0936295	-0.634417	0.767299	LEFT_HIP	7.65301	4.99899	7.58496	118.697	0.0245471	-0.272229	-0.961919	LEFT_KNEE	0.00732422	40.6679	0.00050354	25.944	-3.59124e-06	-2.62265e-06	1	LEFT_ANKLE	0.000228882	33.2448	-0.000335693	4.08821	0.104534	-0.173637	-0.979246	LEFT_TOE	10.2842	3.84531	-2.26712	117.574	0.430034	0.570595	-0.699637	RIGHT_HIP	7.65293	4.99898	-7.58514	121.505	-0.135424	0.322291	-0.936904	RIGHT_KNEE	-0.120331	43.6801	0.00030899	19.5186	-3.27804e-06	-3.12195e-07	1	RIGHT_ANKLE	0.000198364	33.3231	2.28882e-05	15.7294	0.104534	-0.173651	0.979244	RIGHT_TOE	10.5702	3.77904	0.125713	120.272	0.61116	0.584312	-0.533914	LEFT_COLLAR	0.441162	28.1387	-2.64531	86.1269	-0.846021	0.384049	-0.369804	LEFT_SHOULDER	-1.38759	14.0812	1.94314	48.6205	0.0279969	-0.986094	0.16381	LEFT_ELBOW	-10.7382	0.63736	-30.8553	107.67	-0.49362	-0.487072	0.720486	LEFT_WRIST	1.05344	23.0337	3.46443	145.527	-0.586796	0.793751	-0.160094	LEFT_HAND	4.57764e-05	2.84615	-0.000106812	9.01346	1	3.89967e-06	-3.03086e-05	RIGHT_COLLAR	0.441116	28.1389	2.64459	103.375	0.742831	-0.456726	-0.489493	RIGHT_SHOULDER	-1.38686	14.0812	-1.94296	85.9807	-0.469526	0.879838	-0.0736854	RIGHT_ELBOW	-5.73517	20.7555	23.8813	117.175	0.541396	0.134069	-0.830009	RIGHT_WRIST	1.62534	22.5242	-4.31713	105.284	0.463114	-0.747957	-0.475486	RIGHT_HAND	0.00031662	2.7979	0.000350952	24.0047	1	4.43212e-06	-4.0292e-07	14.2814
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-186.722	85.3706	55.8266	138.307	0.573837	-0.756748	-0.313119	ABDOMEN	-7.359	8.52422	0.269196	166.431	0.776997	-0.626108	0.0653004	CHEST	0.641541	4.09787	-0.324661	13.9417	-0.232458	0.846368	-0.479191	NECK	-3.48137	35.1464	0.0405121	18.9424	0.0512555	-0.211309	0.976075	HEAD	-0.201225	6.47713	0.0534058	22.0762	0.052201	-0.459186	0.886805	LEFT_HIP	7.65285	4.99846	7.58429	112.735	0.0789736	-0.277205	-0.95756	LEFT_KNEE	-0.178459	40.5453	7.62939e-05	16.2882	6.30914e-07	2.869e-06	1	LEFT_ANKLE	1.52588e-05	33.2451	0.00038147	0.232144	-0.105164	0.173603	0.979185	LEFT_TOE	10.3453	3.86073	-1.94856	117.744	0.446778	0.572341	-0.687616	RIGHT_HIP	7.6529	4.99893	-7.58505	122.159	-0.150712	0.312314	-0.937947	RIGHT_KNEE	-0.155807	43.6598	-0.000270844	17.8954	5.34644e-06	6.83762e-06	1	RIGHT_ANKLE	0.000228882	33.3232	-0.000442505	7.96977	0.104478	-0.173648	0.97925	RIGHT_TOE	10.4734	3.86413	1.1813	120.803	0.649289	0.590292	-0.479561	LEFT_COLLAR	0.440811	28.1394	-2.64482	90.7162	-0.848493	0.404755	-0.340929	LEFT_SHOULDER	-1.38696	14.081	1.94296	49.759	0.0656861	-0.996187	0.057415	LEFT_ELBOW	-11.0534	0.470749	-30.7386	107.141	-0.490746	-0.485335	0.723615	LEFT_WRIST	1.04259	23.0348	3.45795	145.977	-0.587303	0.794074	-0.156593	LEFT_HAND	-0.00038147	2.84566	0.000450134	9.01242	1	1.33175e-05	-6.45659e-06	RIGHT_COLLAR	0.440956	28.1391	2.64513	96.4395	0.716621	-0.5627	-0.412095	RIGHT_SHOULDER	-1.38722	14.0808	-1.94301	89.7645	-0.390658	0.916269	-0.0885275	RIGHT_ELBOW	-5.21672	25.2719	18.4332	129.681	0.458863	0.0652655	-0.886107	RIGHT_WRIST	1.55725	22.4592	-4.87144	80.7229	0.319481	-0.733198	-0.600293	RIGHT_HAND	-6.48499e-05	2.79815	0.000717163	24.0044	1	2.22525e-06	-8.09514e-06	14.3804
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-186.722	85.3706	55.8266	138.307	0.573837	-0.756748	-0.313119	ABDOMEN	-7.359	8.52422	0.269196	166.431	0.776997	-0.626108	0.0653004	CHEST	0.641541	4.09787	-0.324661	13.9417	-0.232458	0.846368	-0.479191	NECK	-3.48137	35.1464	0.0405121	18.9424	0.0512555	-0.211309	0.976075	HEAD	-0.201225	6.47713	0.0534058	22.0762	0.052201	-0.459186	0.886805	LEFT_HIP	7.65285	4.99846	7.58429	112.735	0.0789736	-0.277205	-0.95756	LEFT_KNEE	-0.178459	40.5453	7.62939e-05	16.2882	6.30914e-07	2.869e-06	1	LEFT_ANKLE	1.52588e-05	33.2451	0.00038147	0.232144	-0.105164	0.173603	0.979185	LEFT_TOE	10.3453	3.86073	-1.94856	117.744	0.446778	0.572341	-0.687616	RIGHT_HIP	7.6529	4.99893	-7.58505	122.159	-0.150712	0.312314	-0.937947	RIGHT_KNEE	-0.155807	43.6598	-0.000270844	17.8954	5.34644e-06	6.83762e-06	1	RIGHT_ANKLE	0.000228882	33.3232	-0.000442505	7.96977	0.104478	-0.173648	0.97925	RIGHT_TOE	10.4734	3.86413	1.1813	120.803	0.649289	0.590292	-0.479561	LEFT_COLLAR	0.440811	28.1394	-2.64482	90.7162	-0.848493	0.404755	-0.340929	LEFT_SHOULDER	-1.38696	14.081	1.94296	49.759	0.0656861	-0.996187	0.057415	LEFT_ELBOW	-11.0534	0.470749	-30.7386	107.141	-0.490746	-0.485335	0.723615	LEFT_WRIST	1.04259	23.0348	3.45795	145.977	-0.587303	0.794074	-0.156593	LEFT_HAND	-0.00038147	2.84566	0.000450134	9.01242	1	1.33175e-05	-6.45659e-06	RIGHT_COLLAR	0.440956	28.1391	2.64513	96.4395	0.716621	-0.5627	-0.412095	RIGHT_SHOULDER	-1.38722	14.0808	-1.94301	89.7645	-0.390658	0.916269	-0.0885275	RIGHT_ELBOW	-5.21672	25.2719	18.4332	129.681	0.458863	0.0652655	-0.886107	RIGHT_WRIST	1.55725	22.4592	-4.87144	80.7229	0.319481	-0.733198	-0.600293	RIGHT_HAND	-6.48499e-05	2.79815	0.000717163	24.0044	1	2.22525e-06	-8.09514e-06	14.3804
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-182.532	85.7281	57.5981	136.544	0.551778	-0.769943	-0.320512	ABDOMEN	-7.39215	8.63161	0.193489	169.95	0.764981	-0.642186	0.0490012	CHEST	0.658661	4.13556	-0.245117	10.5935	-0.220304	0.8305	-0.511601	NECK	-3.47385	35.1464	-0.00283813	18.4576	-0.0251572	-0.140283	0.989792	HEAD	-0.192123	6.47797	-0.0272064	20.437	-0.0189468	-0.313081	0.949537	LEFT_HIP	7.65298	4.99889	7.5848	110.396	0.119073	-0.259548	-0.958361	LEFT_KNEE	-0.382462	40.4636	0.000549316	7.03515	9.99163e-05	-1.64246e-05	1	LEFT_ANKLE	4.57764e-05	33.2448	-0.000579834	8.742	-0.10453	0.173655	0.979243	LEFT_TOE	10.5512	3.79344	-0.266647	118.979	0.530368	0.577455	-0.62069	RIGHT_HIP	7.65295	4.99876	-7.58535	125.387	-0.0907032	0.328606	-0.940102	RIGHT_KNEE	-0.0857086	43.7018	0.000595093	21.1695	5.76647e-06	1.15536e-06	1	RIGHT_ANKLE	0.000305176	33.3231	-0.000205994	1.759	0.104637	-0.173681	0.979227	RIGHT_TOE	10.3902	3.86917	1.74723	121.178	0.668509	0.592419	-0.449595	LEFT_COLLAR	0.4412	28.1389	-2.64444	100.643	-0.765491	0.511881	-0.389874	LEFT_SHOULDER	-1.38715	14.0814	1.9428	63.1436	0.0997808	-0.994968	-0.00912774	LEFT_ELBOW	-8.20062	-0.217407	-31.6091	109.949	-0.53429	-0.497424	0.68345	LEFT_WRIST	0.285034	23.067	3.29764	174.043	-0.600847	0.798016	0.0463926	LEFT_HAND	7.62939e-05	2.84618	0	9.0222	1	-2.69864e-05	-5.74887e-06	RIGHT_COLLAR	0.441162	28.1387	2.64526	90.5327	0.681263	-0.632244	-0.368983	RIGHT_SHOULDER	-1.38756	14.0815	-1.94307	88.3449	-0.304277	0.951899	-0.0361115	RIGHT_ELBOW	-3.50554	25.4206	18.5794	134.35	0.41599	0.0840672	-0.905475	RIGHT_WRIST	1.36812	22.4225	-5.20364	66.4946	0.222057	-0.654245	-0.722948	RIGHT_HAND	2.67029e-05	2.79793	-0.00012207	24.0012	1	6.13622e-07	-8.57239e-06	14.4134
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-182.532	85.7281	57.5981	136.544	0.551778	-0.769943	-0.320512	ABDOMEN	-7.39215	8.63161	0.193489	169.95	0.764981	-0.642186	0.0490012	CHEST	0.658661	4.13556	-0.245117	10.5935	-0.220304	0.8305	-0.511601	NECK	-3.47385	35.1464	-0.00283813	18.4576	-0.0251572	-0.140283	0.989792	HEAD	-0.192123	6.47797	-0.0272064	20.437	-0.0189468	-0.313081	0.949537	LEFT_HIP	7.65298	4.99889	7.5848	110.396	0.119073	-0.259548	-0.958361	LEFT_KNEE	-0.382462	40.4636	0.000549316	7.03515	9.99163e-05	-1.64246e-05	1	LEFT_ANKLE	4.57764e-05	33.2448	-0.000579834	8.742	-0.10453	0.173655	0.979243	LEFT_TOE	10.5512	3.79344	-0.266647	118.979	0.530368	0.577455	-0.62069	RIGHT_HIP	7.65295	4.99876	-7.58535	125.387	-0.0907032	0.328606	-0.940102	RIGHT_KNEE	-0.0857086	43.7018	0.000595093	21.1695	5.76647e-06	1.15536e-06	1	RIGHT_ANKLE	0.000305176	33.3231	-0.000205994	1.759	0.104637	-0.173681	0.979227	RIGHT_TOE	10.3902	3.86917	1.74723	121.178	0.668509	0.592419	-0.449595	LEFT_COLLAR	0.4412	28.1389	-2.64444	100.643	-0.765491	0.511881	-0.389874	LEFT_SHOULDER	-1.38715	14.0814	1.9428	63.1436	0.0997808	-0.994968	-0.00912774	LEFT_ELBOW	-8.20062	-0.217407	-31.6091	109.949	-0.53429	-0.497424	0.68345	LEFT_WRIST	0.285034	23.067	3.29764	174.043	-0.600847	0.798016	0.0463926	LEFT_HAND	7.62939e-05	2.84618	0	9.0222	1	-2.69864e-05	-5.74887e-06	RIGHT_COLLAR	0.441162	28.1387	2.64526	90.5327	0.681263	-0.632244	-0.368983	RIGHT_SHOULDER	-1.38756	14.0815	-1.94307	88.3449	-0.304277	0.951899	-0.0361115	RIGHT_ELBOW	-3.50554	25.4206	18.5794	134.35	0.41599	0.0840672	-0.905475	RIGHT_WRIST	1.36812	22.4225	-5.20364	66.4946	0.222057	-0.654245	-0.722948	RIGHT_HAND	2.67029e-05	2.79793	-0.00012207	24.0012	1	6.13622e-07	-8.57239e-06	14.4134
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-182.532	85.7281	57.5981	136.544	0.551778	-0.769943	-0.320512	ABDOMEN	-7.39215	8.63161	0.193489	169.95	0.764981	-0.642186	0.0490012	CHEST	0.658661	4.13556	-0.245117	10.5935	-0.220304	0.8305	-0.511601	NECK	-3.47385	35.1464	-0.00283813	18.4576	-0.0251572	-0.140283	0.989792	HEAD	-0.192123	6.47797	-0.0272064	20.437	-0.0189468	-0.313081	0.949537	LEFT_HIP	7.65298	4.99889	7.5848	110.396	0.119073	-0.259548	-0.958361	LEFT_KNEE	-0.382462	40.4636	0.000549316	7.03515	9.99163e-05	-1.64246e-05	1	LEFT_ANKLE	4.57764e-05	33.2448	-0.000579834	8.742	-0.10453	0.173655	0.979243	LEFT_TOE	10.5512	3.79344	-0.266647	118.979	0.530368	0.577455	-0.62069	RIGHT_HIP	7.65295	4.99876	-7.58535	125.387	-0.0907032	0.328606	-0.940102	RIGHT_KNEE	-0.0857086	43.7018	0.000595093	21.1695	5.76647e-06	1.15536e-06	1	RIGHT_ANKLE	0.000305176	33.3231	-0.000205994	1.759	0.104637	-0.173681	0.979227	RIGHT_TOE	10.3902	3.86917	1.74723	121.178	0.668509	0.592419	-0.449595	LEFT_COLLAR	0.4412	28.1389	-2.64444	100.643	-0.765491	0.511881	-0.389874	LEFT_SHOULDER	-1.38715	14.0814	1.9428	63.1436	0.0997808	-0.994968	-0.00912774	LEFT_ELBOW	-8.20062	-0.217407	-31.6091	109.949	-0.53429	-0.497424	0.68345	LEFT_WRIST	0.285034	23.067	3.29764	174.043	-0.600847	0.798016	0.0463926	LEFT_HAND	7.62939e-05	2.84618	0	9.0222	1	-2.69864e-05	-5.74887e-06	RIGHT_COLLAR	0.441162	28.1387	2.64526	90.5327	0.681263	-0.632244	-0.368983	RIGHT_SHOULDER	-1.38756	14.0815	-1.94307	88.3449	-0.304277	0.951899	-0.0361115	RIGHT_ELBOW	-3.50554	25.4206	18.5794	134.35	0.41599	0.0840672	-0.905475	RIGHT_WRIST	1.36812	22.4225	-5.20364	66.4946	0.222057	-0.654245	-0.722948	RIGHT_HAND	2.67029e-05	2.79793	-0.00012207	24.0012	1	6.13622e-07	-8.57239e-06	14.4134
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-178.056	86.4518	59.8415	133.887	0.527542	-0.79334	-0.303827	ABDOMEN	-7.4383	8.80606	0.0998306	173.662	0.745076	-0.665871	0.0384423	CHEST	0.669312	4.19176	-0.171356	7.06292	-0.143969	0.857942	-0.493162	NECK	-3.47089	35.1461	-0.0422363	18.2478	-0.0890712	-0.0395393	0.99524	HEAD	-0.187958	6.47736	-0.0918732	19.4289	-0.0853811	-0.080705	0.993074	LEFT_HIP	7.65317	4.99939	7.58549	111.299	0.105921	-0.288721	-0.951536	LEFT_KNEE	-0.573715	40.4171	-0.000305176	1.80194	-9.97528e-05	3.08025e-05	-1	LEFT_ANKLE	0.000213623	33.245	0.000183105	21.7747	-0.104531	0.173647	0.979245	LEFT_TOE	10.5162	3.28338	2.05099	121.661	0.63518	0.573654	-0.517172	RIGHT_HIP	7.65308	4.99921	-7.58466	129.233	-0.0384401	0.304097	-0.951865	RIGHT_KNEE	-0.0413208	43.7333	-0.00063324	23.3502	-3.96261e-05	-4.09795e-06	1	RIGHT_ANKLE	-0.000518799	33.3228	0.000732422	1.57099	-0.104469	0.173656	-0.97925	RIGHT_TOE	10.342	3.86126	2.02174	121.383	0.677547	0.593181	-0.434817	LEFT_COLLAR	0.440826	28.1393	-2.64497	103.961	-0.778937	0.498793	-0.380082	LEFT_SHOULDER	-1.38682	14.0814	1.9428	61.9997	0.111849	-0.991947	-0.059427	LEFT_ELBOW	-5.85632	-0.153183	-32.1127	99.1561	-0.769401	-0.361285	0.526778	LEFT_WRIST	0.272156	23.0669	3.29878	175.569	-0.452549	0.889911	0.0570761	LEFT_HAND	0.0001297	2.84608	0.000137329	9.02041	1	1.98874e-05	1.62877e-05	RIGHT_COLLAR	0.440826	28.1388	2.64444	75.0244	0.771727	-0.56066	-0.300162	RIGHT_SHOULDER	-1.38692	14.0816	-1.94301	72.8536	-0.160108	0.987099	0.00100998	RIGHT_ELBOW	-2.18502	26.2132	17.4109	135.276	0.388718	0.0631406	-0.919191	RIGHT_WRIST	1.24013	22.4078	-5.34177	58.0816	0.15703	-0.613448	-0.773966	RIGHT_HAND	9.15527e-05	2.79736	-0.000183105	19.3974	1	-1.79469e-07	-1.14579e-05	14.4632
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-178.056	86.4518	59.8415	133.887	0.527542	-0.79334	-0.303827	ABDOMEN	-7.4383	8.80606	0.0998306	173.662	0.745076	-0.665871	0.0384423	CHEST	0.669312	4.19176	-0.171356	7.06292	-0.143969	0.857942	-0.493162	NECK	-3.47089	35.1461	-0.0422363	18.2478	-0.0890712	-0.0395393	0.99524	HEAD	-0.187958	6.47736	-0.0918732	19.4289	-0.0853811	-0.080705	0.993074	LEFT_HIP	7.65317	4.99939	7.58549	111.299	0.105921	-0.288721	-0.951536	LEFT_KNEE	-0.573715	40.4171	-0.000305176	1.80194	-9.97528e-05	3.08025e-05	-1	LEFT_ANKLE	0.000213623	33.245	0.000183105	21.7747	-0.104531	0.173647	0.979245	LEFT_TOE	10.5162	3.28338	2.05099	121.661	0.63518	0.573654	-0.517172	RIGHT_HIP	7.65308	4.99921	-7.58466	129.233	-0.0384401	0.304097	-0.951865	RIGHT_KNEE	-0.0413208	43.7333	-0.00063324	23.3502	-3.96261e-05	-4.09795e-06	1	RIGHT_ANKLE	-0.000518799	33.3228	0.000732422	1.57099	-0.104469	0.173656	-0.97925	RIGHT_TOE	10.342	3.86126	2.02174	121.383	0.677547	0.593181	-0.434817	LEFT_COLLAR	0.440826	28.1393	-2.64497	103.961	-0.778937	0.498793	-0.380082	LEFT_SHOULDER	-1.38682	14.0814	1.9428	61.9997	0.111849	-0.991947	-0.059427	LEFT_ELBOW	-5.85632	-0.153183	-32.1127	99.1561	-0.769401	-0.361285	0.526778	LEFT_WRIST	0.272156	23.0669	3.29878	175.569	-0.452549	0.889911	0.0570761	LEFT_HAND	0.0001297	2.84608	0.000137329	9.02041	1	1.98874e-05	1.62877e-05	RIGHT_COLLAR	0.440826	28.1388	2.64444	75.0244	0.771727	-0.56066	-0.300162	RIGHT_SHOULDER	-1.38692	14.0816	-1.94301	72.8536	-0.160108	0.987099	0.00100998	RIGHT_ELBOW	-2.18502	26.2132	17.4109	135.276	0.388718	0.0631406	-0.919191	RIGHT_WRIST	1.24013	22.4078	-5.34177	58.0816	0.15703	-0.613448	-0.773966	RIGHT_HAND	9.15527e-05	2.79736	-0.000183105	19.3974	1	-1.79469e-07	-1.14579e-05	14.4632
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-174.662	86.9435	61.793	132.716	0.513872	-0.808672	-0.286331	ABDOMEN	-7.46227	8.91019	0.0272903	176.768	0.733062	-0.679553	0.0287831	CHEST	0.674942	4.22444	-0.105179	4.37662	0.00287451	0.844254	-0.535935	NECK	-3.46846	35.1454	-0.0605316	18.2132	-0.111789	0.0612763	0.991841	HEAD	-0.185486	6.47765	-0.11409	19.5192	-0.110162	0.157677	0.981327	LEFT_HIP	7.65296	4.99883	7.58465	113.439	0.0383613	-0.34028	-0.939541	LEFT_KNEE	-0.584419	40.4156	9.15527e-05	2.28113	3.78119e-05	3.18219e-06	-1	LEFT_ANKLE	-5.34058e-05	33.2449	-0.000473022	24.1425	-0.104552	0.173651	0.979242	LEFT_TOE	10.3061	2.74093	3.39691	123.833	0.691729	0.565352	-0.44932	RIGHT_HIP	7.65298	4.99905	-7.58487	131.673	-0.0121263	0.276717	-0.960875	RIGHT_KNEE	-0.0180206	43.751	3.05176e-05	24.541	7.25606e-06	-2.7625e-06	1	RIGHT_ANKLE	-0.000213623	33.3229	0.000263214	3.32549	-0.104512	0.173654	-0.979246	RIGHT_TOE	10.296	3.84902	2.26037	121.575	0.685259	0.593701	-0.421828	LEFT_COLLAR	0.440918	28.1388	-2.64525	102.874	-0.781601	0.466651	-0.413928	LEFT_SHOULDER	-1.38734	14.0814	1.94283	59.7565	0.138105	-0.990411	-0.00366724	LEFT_ELBOW	-3.5786	0.438721	-32.4266	113.189	-0.54946	-0.569072	0.61176	LEFT_WRIST	0.357727	23.0666	3.29199	171.375	-0.606159	0.794858	0.0277779	LEFT_HAND	-0.000289917	2.84579	-4.57764e-05	9.01849	1	1.80616e-05	-4.94319e-06	RIGHT_COLLAR	0.440384	28.1394	2.64429	74.2328	0.760434	-0.58106	-0.290016	RIGHT_SHOULDER	-1.38617	14.0813	-1.943	72.4511	-0.123056	0.992285	0.0151171	RIGHT_ELBOW	-1.43867	25.5377	18.6008	132.788	0.337235	0.117824	-0.934018	RIGHT_WRIST	1.17784	22.4021	-5.39629	55.448	0.130584	-0.577923	-0.805576	RIGHT_HAND	-9.15527e-05	2.79802	0.000152588	11.7075	-1	-1.61925e-05	1.94237e-05	14.4963
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	-174.662	86.9435	61.793	132.716	0.513872	-0.808672	-0.286331	ABDOMEN	-7.46227	8.91019	0.0272903	176.768	0.733062	-0.679553	0.0287831	CHEST	0.674942	4.22444	-0.105179	4.37662	0.00287451	0.844254	-0.535935	NECK	-3.46846	35.1454	-0.0605316	18.2132	-0.111789	0.0612763	0.991841	HEAD	-0.185486	6.47765	-0.11409	19.5192	-0.110162	0.157677	0.981327	LEFT_HIP	7.65296	4.99883	7.58465	113.439	0.0383613	-0.34028	-0.939541	LEFT_KNEE	-0.584419	40.4156	9.15527e-05	2.28113	3.78119e-05	3.18219e-06	-1	LEFT_ANKLE	-5.34058e-05	33.2449	-0.000473022	24.1425	-0.104552	0.173651	0.979242	LEFT_TOE	10.3061	2.74093	3.39691	123.833	0.691729	0.565352	-0.44932	RIGHT_HIP	7.65298	4.99905	-7.58487	131.673	-0.0121263	0.276717	-0.960875	RIGHT_KNEE	-0.0180206	43.751	3.05176e-05	24.541	7.25606e-06	-2.7625e-06	1	RIGHT_ANKLE	-0.000213623	33.3229	0.000263214	3.32549	-0.104512	0.173654	-0.979246	RIGHT_TOE	10.296	3.84902	2.26037	121.575	0.685259	0.593701	-0.421828	LEFT_COLLAR	0.440918	28.1388	-2.64525	102.874	-0.781601	0.466651	-0.413928	LEFT_SHOULDER	-1.38734	14.0814	1.94283	59.7565	0.138105	-0.990411	-0.00366724	LEFT_ELBOW	-3.5786	0.438721	-32.4266	113.189	-0.54946	-0.569072	0.61176	LEFT_WRIST	0.357727	23.0666	3.29199	171.375	-0.606159	0.794858	0.0277779	LEFT_HAND	-0.000289917	2.84579	-4.57764e-05	9.01849	1	1.80616e-05	-4.94319e-06	RIGHT_COLLAR	0.440384	28.1394	2.64429	74.2328	0.760434	-0.58106	-0.290016	RIGHT_SHOULDER	-1.38617	14.0813	-1.943	72.4511	-0.123056	0.992285	0.0151171	RIGHT_ELBOW	-1.43867	25.5377	18.6008	132.788	0.337235	0.117824	-0.934018	RIGHT_WRIST	1.17784	22.4021	-5.39629	55.448	0.130584	-0.577923	-0.805576	RIGHT_HAND	-9.15527e-05	2.79802	0.000152588	11.7075	-1	-1.61925e-05	1.94237e-05	14.4963
